Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return_Percentage
177.00100879870806,179.41148783388277,176.23403336063532,179.38160705566406,68901800,0.0,0.0,1.6022556551483325
180.31790735430997,181.06495718819198,178.55486549069346,180.23822021484375,61945900,0.0,0.0,0.477536784980348
181.91161710360484,184.2224833194857,177.33966063559689,178.8736114501953,121946500,0.0,0.0,-0.7571139811643812
179.26207090908315,179.41147478931393,176.73205374621676,178.50506591796875,64848400,0.0,0.0,-0.20603683754055746
177.73810077247185,180.49720911019173,176.6225112057842,177.12054443359375,61944600,0.0,0.0,-0.7756202756796005
177.20021515898222,180.128652950207,176.7619586884827,179.85972595214844,50214900,0.0,0.0,1.5465069437959222
180.78606868225572,181.51319296730603,179.91949569597975,180.24819946289062,48870700,0.0,0.0,0.21598693575544115
180.55697059507563,183.16665984417074,180.25814761875324,183.06704711914062,54274900,0.0,0.0,1.56387007728771
182.08097026602883,183.4256510031975,181.7223856963633,182.58895874023438,54929100,0.0,0.0,-0.26115479898198846
182.64870479112247,183.66469685202284,181.30402416814704,183.22642517089844,57462900,0.0,0.0,0.34912649431939613
183.23639618928618,185.786323944071,183.05709631968222,185.2783203125,65433200,0.0,0.0,1.1198685668225572
185.99548959169113,186.25447660375428,183.54517456171465,184.19261169433594,101235600,0.0,0.0,-0.5859879430755055
183.68462630132845,185.36798111252855,183.68462630132845,184.28225708007812,49799100,0.0,0.0,0.048669371109721915
184.17269418441902,184.68069783880586,181.87178294607781,183.2364044189453,49515700,0.0,0.0,-0.567527594736561
183.01726350796105,186.31424117902353,182.94753155780876,186.26443481445312,51245300,0.0,0.0,1.6525266390758464
184.8201339508181,186.8222220558245,184.28224955326726,185.9456787109375,53079300,0.0,0.0,-0.17113095359999608
186.09512120058685,187.31032364562515,184.5014085910635,184.541259765625,48088700,0.0,0.0,-0.7552845298952837
185.1587891232395,187.64895521247493,184.93965329148537,187.32025146484375,50730800,0.0,0.0,1.5058918004289046
187.19076964423513,189.15302186088743,186.86208107486328,188.50558471679688,51216800,0.0,0.0,0.6327843587032422
188.33624985342487,189.32236112966342,188.196801155663,188.84423828125,46347300,0.0,0.0,0.17965174080221136
190.8762391546527,193.71501972244147,190.50768419345133,193.20703125,85069600,0.0,0.0,2.310260036767642
193.01777233768289,193.11738507089765,191.00571367714446,191.70297241210938,31458200,0.0,0.0,-0.778470031944356
190.81646927169217,192.2209115045531,189.87019392492604,190.57740783691406,46920300,0.0,0.0,-0.5871398659253235
189.09325926868843,191.26469212547062,188.45577732150596,191.05551147460938,45094300,0.0,0.0,0.2508710991097285
190.65708636446033,191.91212464308984,189.4916904202826,189.92994689941406,46778000,0.0,0.0,-0.5891296024427395
188.5155401723345,189.24267965988435,186.30427132814685,187.86810302734375,59922200,0.0,0.0,-1.0855812396779352
188.41594837791777,188.5553970841044,185.8660204940656,187.34019470214844,46638100,0.0,0.0,-0.28099944412515176
188.93388677529288,190.9459453646829,187.7286548193661,189.02354431152344,60750200,0.0,0.0,0.8985522898870446
189.7506608551825,190.43794914520103,189.03349178723,189.79049682617188,41342300,0.0,0.0,0.40574443646259617
189.4817136411944,190.42797371452508,188.8840828995597,189.93991088867188,41573900,0.0,0.0,0.07872578711718425
191.14515345345208,193.5556477354541,191.05551111700868,193.22694396972656,50520200,0.0,0.0,1.7305647168494698
192.58946161253755,193.5656025155189,191.66311187496166,192.96795654296875,48353800,0.0,0.0,-0.13403277070841435
192.34044756295265,197.45025838164847,191.89220547816066,194.33258056640625,80507300,0.0,0.0,0.7071764907940148
194.3226126676721,195.69718932129925,191.74280404280077,192.37033081054688,59581200,0.0,0.0,-1.0097379194678346
193.3365201768351,194.20309319712734,190.47779889134065,191.1850128173828,71917800,0.0,0.0,-0.6161646591601566
192.64921352741987,194.14331318524302,191.49377281099908,191.99180603027344,45377800,0.0,0.0,0.42199605554922304
192.5695458286186,193.67518029497361,192.1611548998818,192.8583984375,37283200,0.0,0.0,0.45136947515871384
192.90820253361855,194.8704548084565,192.55958836829734,193.7349395751953,47471900,0.0,0.0,0.4544998531548883
195.24895004091402,196.42430115804808,191.79259823897624,192.4599609375,47460200,0.0,0.0,-0.6581046457035389
193.90426683539943,195.85656389411233,193.37635279784942,195.05970764160156,48291400,0.0,0.0,1.3507987279212985
195.28879602456212,195.71711252394465,194.49193978290543,195.67726135253906,38824100,0.0,0.0,0.3165972708583098
195.46808764669953,195.95615048504968,194.5118571573249,194.84056091308594,35175100,0.0,0.0,-0.42759206341593803
194.27279420990914,194.4122429053097,191.09535499337028,191.82247924804688,50389300,0.0,0.0,-1.5490007064726918
190.8164655019149,191.61330653789514,189.9399221238144,190.41802978515625,61235200,0.0,0.0,-0.7321610420197522
184.79026832517823,186.64295269320507,181.20442271003947,181.27415466308594,115799700,0.0,0.0,-4.802000699401788
181.41358099979874,182.40964741464634,176.6523847527286,178.146484375,97576100,0.0,0.0,-1.7253812568587046
178.98317500726142,179.56089534685594,176.88147428169586,179.09274291992188,67823000,0.0,0.0,0.531168800912174
180.15852537052987,180.21828692288176,176.31370844863125,177.48907470703125,60378500,0.0,0.0,-0.8954400869317647
178.774013458841,180.03902218573214,176.90141874996962,177.26995849609375,54686900,0.0,0.0,-0.1234533513114422
176.86103401179025,178.15765692951192,176.09302281059547,177.32980346679688,51988100,0.24,0.0,0.03375922869888193
177.5093347104991,179.2248837934574,176.85103943509347,178.9954833984375,43675600,0.0,0.0,0.9393118917838894
178.41698331344688,179.01542111314353,176.5917183467517,176.9906768798828,43622600,0.0,0.0,-1.1200319027559247
176.6715088360585,178.077847523966,176.04313470320503,176.1129608154297,46964900,0.0,0.0,-0.49591090328944265
176.68149345468237,177.05053088327483,173.03096327911956,173.54962158203125,66062900,0.0,0.0,-1.4555085676430601
171.85401162617282,174.64676698593655,171.51489535472876,174.03834533691406,61114200,0.0,0.0,0.2816046214493273
174.61684598938066,175.6740997889724,173.29028681200668,175.3848419189453,46311900,0.0,0.0,0.77367811066269
176.60168210151676,177.22007237656354,175.79378120171899,176.771240234375,42084200,0.0,0.0,0.7904892465395719
178.05792305417845,181.08007898396926,177.86841241513326,180.65118408203125,52722800,0.0,0.0,2.1948954154035194
180.2023353282038,180.63123019068544,175.55439404818648,175.92344665527344,54945800,0.0,0.0,-2.617053107501921
176.920862636065,178.68627009200725,175.3649030792993,178.14767456054688,51449600,0.0,0.0,1.2643157848264863
179.6238397948552,180.12254556265876,178.08783272650885,179.7235870361328,43820700,0.0,0.0,0.8846101861690769
179.23485995024538,184.42139718223174,179.0353806758023,183.64341735839844,53003900,0.0,0.0,2.181032766432356
184.4612992752611,187.36377061365383,184.26182000394698,187.16427612304688,60813900,0.0,0.0,1.9172256840424229
187.3537916380428,188.63047727086166,186.99472285260666,187.3837127685547,60794500,0.0,0.0,0.11724280405067677
188.99952562202014,189.42840529581662,187.79265091469628,188.9696044921875,45732600,0.0,0.0,0.8463338142902677
187.79264653310435,189.48824313432817,187.1243826169458,189.20896911621094,45280000,0.0,0.0,0.1266683203717811
187.9123337350437,188.36118111706094,181.0002788589256,182.43655395507812,81755800,0.0,0.0,-3.5793309338170154
174.72655833279825,177.74872950935872,173.09080390305863,177.10040283203125,112488800,0.0,0.0,-2.9249352760526315
177.88835387199813,179.7734610698555,177.3297906265692,177.71878051757812,65551300,0.0,0.0,0.3491678593940728
179.6039055932151,179.8333059889256,176.88096109655558,178.89573669433594,58953100,0.0,0.0,0.6622576259695867
179.0254037112626,179.66374649136318,174.36749362190037,175.84365844726562,90370200,0.0,0.0,-1.7060653895207945
176.05309799011047,176.84106159614169,173.52964811832908,173.75906372070312,84267900,0.0,0.0,-1.1854818905440712
173.5496240133427,175.64419452880742,173.1307129541085,175.28512573242188,60895800,0.0,0.0,0.8782632566274096
176.02317240043635,176.04312489128733,173.3700694503225,174.55697631835938,109205100,0.0,0.0,-0.41540855849574454
176.02318966025513,178.91569234562047,175.71399450855753,177.50933837890625,67257600,0.0,0.0,1.691345784520415
177.060500163931,179.16503911404078,176.67151027359282,178.6064910888672,51826900,0.0,0.0,0.6180816851556248
178.79598177702323,179.23484527644453,174.94597274022502,175.03575134277344,58436200,0.0,0.0,-1.9992217104344179
174.09820292251132,175.8436732736293,173.40998646326923,173.47979736328125,63047900,0.0,0.0,-0.8889349561765569
174.21787041800854,176.6216358620672,173.59948013851994,174.33755493164062,56725400,0.0,0.0,0.494442339336576
173.74908327896154,176.51191744342995,173.69920965923552,175.6242218017578,46172700,0.0,0.0,0.7380319579574746
174.3674901491058,174.7464961795814,171.2156660766922,171.514892578125,64588900,0.0,0.0,-2.3398419543013693
172.17316413415114,172.59207512779804,168.61241307850682,169.98883056640625,66921800,0.0,0.0,-0.8897548129959798
168.90167248987925,171.58471206222458,167.1861233630107,170.24818420410156,56294400,0.0,0.0,0.1525709876532222
171.5747313281895,172.62201645215555,169.89907208598544,170.76683044433594,51814200,0.0,0.0,0.3046412757111039
170.77681236510975,173.84884186537948,170.48755448339438,173.30026245117188,52164500,0.0,0.0,1.4835621181490177
171.81411359767475,173.18057781382615,170.3778537041243,171.95375061035156,49594600,0.0,0.0,-0.7769819974737135
170.64713998312988,173.75907439644644,170.52745546621898,173.2104949951172,53020300,0.0,0.0,0.7308618627420493
173.34014883218975,174.99585567935134,172.23302138852057,174.45726013183594,48527900,0.0,0.0,0.7197976870592537
173.35014256002898,177.52929968195573,172.73173700665149,177.0305938720703,57224100,0.0,0.0,1.4750511032270763
176.35233773828827,178.586545140136,175.34495752878217,178.52670288085938,42390800,0.0,0.0,0.8451132519332827
177.63901050882285,179.25481241665128,177.48938963854312,177.92825317382812,43698000,0.0,0.0,-0.335215795381949
177.7387302034045,179.38446834652845,177.14029242168925,179.3345947265625,47551100,0.0,0.0,0.790398111400803
179.60390574966783,181.8680190182936,178.57655784778134,180.24224853515625,56743100,0.0,0.0,0.5061230991029175
180.9503941070408,181.45906849760303,177.67888557559613,178.38705444335938,51427100,0.0,0.0,-1.0292781558564612
176.2924984636196,178.61646929372674,176.05311420316764,178.2574005126953,52517000,0.0,0.0,-0.07268124420162225
176.1927462456331,177.95816897083367,174.3475439884926,176.6914520263672,57549400,0.0,0.0,-0.8784760025806637
175.12552039693168,177.12034348123078,174.656735754578,175.3848419189453,54764400,0.0,0.0,-0.7394868809085908
175.5843294448986,177.3796733490986,174.73653872575767,175.00584411621094,59302900,0.0,0.0,-0.2160949592836081
174.85621309141914,174.9659289686177,172.19312612955457,172.43251037597656,64189300,0.0,0.0,-1.4704273181446292
170.46761380432906,173.55958051659098,169.4901395151607,172.5522003173828,55980100,0.0,0.0,0.06941263056789992
172.6020684613408,173.22045874030823,171.00620392422798,172.99105834960938,43816600,0.0,0.0,0.2543334894712146
171.4351148591958,172.61205327063868,170.2082876033844,170.65713500976562,57157000,0.0,0.0,-1.3491583681319308
169.92901121450438,170.93640668147964,165.24117968890843,166.45802307128906,70625300,0.0,0.0,-2.460554572322027
166.47796968744774,168.52266646068966,166.3981749351079,167.78457641601562,58499100,0.0,0.0,0.7969296524436231
168.58249574245585,170.7269243765725,168.43287488610179,169.8491973876953,51131000,0.0,0.0,1.2305189283671414
168.9116498560739,170.4576255627833,167.46539095218353,170.32797241210938,44846000,0.0,0.0,0.28188241791995416
170.5573703976512,173.77900535487174,169.67964338741967,173.51968383789062,56934900,0.0,0.0,1.873862161676465
175.06568529128302,177.3198299896822,175.00584303139613,177.11038208007812,77334800,0.0,0.0,2.069331941350283
173.78899868906478,176.36232238453803,172.90130299413468,176.1927490234375,79763700,0.0,0.0,-0.5181136452100943
175.92345372436816,178.9655467706447,175.75389558750595,178.7660675048828,63841300,0.0,0.0,1.4605132706698498
178.71618427838777,181.9677554907887,178.50673638734708,181.349365234375,70530000,0.0,0.0,1.4450716321886103
181.8779999252986,182.97514348481917,181.119957416558,182.41659545898438,49340300,0.0,0.0,0.5884940502714597
182.48641506319984,183.64340083860955,181.33938270457128,181.93783569335938,53763500,0.0,0.0,-0.2624540625924876
183.73554918405551,186.33224183036495,183.29610748335608,186.16244506835938,66133400,0.24,0.0,2.3220070519692326
185.58320330783454,185.79292715545378,183.97525443893107,184.5644989013672,43627500,0.0,0.0,-0.8583611836455063
187.46078926458034,187.87027041189003,186.06257954125826,187.2011260986328,60108400,0.0,0.0,1.4285668224172765
187.61060123560034,189.25849230239072,187.54068313200264,187.7703857421875,53790500,0.0,0.0,0.3040898606853304
189.32842548097503,190.7166535006721,188.40958448838913,189.46824645996094,54412900,0.0,0.0,0.904221776539682
190.0075413320201,190.13738053383017,188.32968967482697,189.44825744628906,50922700,0.0,0.0,-0.010550059994407501
189.64799944733292,191.665429382446,189.63801767771372,191.2060089111328,46505100,0.0,0.0,0.9278266733818263
191.16607193396044,191.27593236021258,189.49820200038192,190.3970489501953,38134500,0.0,0.0,-0.42308291750050575
191.2459711599096,192.68412322684492,190.58680860464136,191.06619262695312,39617700,0.0,0.0,0.3514464538433293
190.6267522263334,190.6567127754737,189.00882161538343,189.7279052734375,24048300,0.0,0.0,-0.7004312668377533
189.67796542618484,190.42700963133007,188.6592610401712,189.54812622070312,40552600,0.0,0.0,-0.09475625236849972
189.53814363581148,190.83648996701584,189.1586230302466,190.1573486328125,38415400,0.0,0.0,0.3214077734537968
190.6567110591483,191.84519696215938,188.72917796487158,189.128662109375,43014200,0.0,0.0,-0.5409659583673787
189.59805583906353,190.0774550781323,187.95016476787455,189.70791625976562,48794400,0.0,0.0,0.30627518004417986
190.08744814709164,191.31587638662512,188.98884387476514,190.9962921142578,45679300,0.0,0.0,0.6791365800086213
189.73788550270768,189.80780360969626,187.21111095010338,189.18858337402344,43389500,0.0,0.0,-0.9464627403096171
189.9676069826232,194.15225453151382,189.9376311938118,193.1735076904297,66628400,0.0,0.0,2.10632388347034
194.20219588541244,194.51179839270407,191.86518156649146,192.07492065429688,41089700,0.0,0.0,-0.568704813236276
193.3832466328422,194.7514958553385,193.34328907401897,194.02243041992188,47477700,0.0,0.0,1.013932354620195
193.95250119525352,195.74022848621226,193.4231778662606,195.46058654785156,53377300,0.0,0.0,0.741231889950611
192.86390450431702,193.2434251153588,191.17605577332816,192.93380737304688,60943700,0.0,0.0,-1.292730784979046
192.83394068150258,194.47185005596947,191.47567325589517,194.4618682861328,52696900,0.0,0.0,0.7920130400637104
194.84136518523079,197.74766021246222,194.60168080481918,197.7077178955078,70404200,0.0,0.0,1.6691445155710527
197.7676470402107,199.36559885225122,195.91001681969797,197.85752868652344,66831600,0.0,0.0,0.07577387094963584
197.27826448828358,198.14715087461823,196.74894114495982,197.31822204589844,128256700,0.0,0.0,-0.27257322185574306
195.84009240695235,196.37941274614911,194.14226199411678,195.64035034179688,55751900,0.0,0.0,-0.8503379397526101
195.9100211150961,196.69900764893433,195.64036093090226,196.68902587890625,40714100,0.0,0.0,0.5360221116335495
196.64906488656985,197.4280696367784,194.5817108154297,194.5817108154297,52242800,0.0,0.0,-1.0713943261755454
195.85008847188206,196.8288352539667,193.25339591934758,194.431884765625,46482500,0.0,0.0,-0.07699904023703574
194.93125981716426,195.16097768282282,192.72408472397143,193.35328674316406,37122800,0.0,0.0,-0.5547433867449825
193.36326950926926,193.6429114660523,192.5842647383245,192.80398559570312,28919300,0.0,0.0,-0.28409196280722027
192.2446918123762,193.2533991590325,190.8464668609015,192.90383911132812,48087700,0.0,0.0,0.05179017192848967
193.8925816105714,194.41192317414902,192.92381658822248,193.3332977294922,34049900,0.0,0.0,0.2226283417388064
193.6528866387712,194.15224943592054,191.48565392786432,192.28463745117188,42628800,0.0,0.0,-0.5424105886755126
186.91148197073747,188.1998464738089,183.65564213979312,185.40341186523438,82488700,0.0,0.0,-3.5786663340095948
183.98523720408434,185.64312541116854,183.19623542052355,184.01519775390625,58414500,0.0,0.0,-0.7487532712381673
181.91786126981452,182.8566657686289,180.64949073484405,181.6781768798828,71983600,0.0,0.0,-1.2700151414389516
181.75807721578167,182.5270849545475,179.94038931104083,180.9490966796875,62303300,0.0,0.0,-0.4013031244128662
181.85793785162858,185.3634744030773,181.26869341477493,185.32351684570312,59144500,0.0,0.0,2.4174866005322704
183.68560631116785,184.91403450398255,182.4971204361262,184.904052734375,42841800,0.0,0.0,-0.2263415450276418
184.1150616539879,186.16243684463709,183.68560174206004,185.9527130126953,46792900,0.0,0.0,0.5671375304178827
186.30227140341123,186.8116312253992,183.38599440680028,185.35348510742188,49128400,0.0,0.0,-0.3222474658019836
185.8228806652798,186.50202199031025,184.95399427937303,185.6830596923828,40444700,0.0,0.0,0.17780867986914028
181.92785303160176,184.0251675797272,180.69940961126105,183.39598083496094,65603000,0.0,0.0,-1.2317111001998948
181.03899778578932,182.69687073658065,180.07023271320105,182.4471893310547,47317400,0.0,0.0,-0.5173458543565768
185.85284631993997,188.89896249818116,185.59318314580958,188.38961791992188,78005800,0.0,0.0,3.2570677633649403
189.0887183865945,191.70537456415155,188.57937382023326,191.3158721923828,68741000,0.0,0.0,1.5532991174199262
192.05492857381827,195.0810658067958,192.01497101731607,193.6428985595703,60133900,0.0,0.0,1.2163268737303223
194.77147463800853,195.50054007343732,193.5829887121662,194.93125915527344,42355600,0.0,0.0,0.6653280886036672
195.17094665603798,196.12972989673594,194.09232122500626,194.2521209716797,53631300,0.0,0.0,-0.34839880814230284
194.97121130627824,196.01987622583772,192.86389969740193,193.92254638671875,54822100,0.0,0.0,-0.16966331348783337
194.02242258764997,194.5117883684032,191.69539015879974,192.17477416992188,44594000,0.0,0.0,-0.9012733430755815
191.7652986896417,191.95505899363846,189.3384027747614,191.48565673828125,47145600,0.0,0.0,-0.3585889118991825
190.69666737031972,191.555571990795,187.2310883397439,187.80035400390625,55859400,0.0,0.0,-1.9245842206406127
186.8016282425468,186.86156457918568,184.1150691979485,184.1649932861328,55467800,0.0,0.0,-1.9357581816367708
183.75553426493718,186.711753597556,183.58575273645212,186.6218719482422,64885400,0.0,0.0,1.3340638838414742
179.6307873390829,187.09126880325113,179.0215641124459,185.6131591796875,102518000,0.0,0.0,-0.540511547775302
187.91021340302518,189.0088176462439,185.603159731609,187.44081115722656,69668800,0.0,0.0,0.9846564681169845
186.62186866256275,189.06874336664646,186.53198701483143,189.0587615966797,43490800,0.0,0.0,0.8631793841822333
190.39705313348986,190.80653429845782,188.36964132757223,189.1686248779297,53439000,0.0,0.0,0.05811065317584685
189.14864558456097,189.2984483326332,187.11125201406017,188.08001708984375,40962000,0.0,0.0,-0.5754695255560605
188.64999389648438,189.99000549316406,188.0,188.85000610351562,45155200,0.24,0.0,0.40939437670513
188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,41781900,0.0,0.0,-0.9001917670574011
185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,56529500,0.0,0.0,-1.1274382469489308
185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,54630500,0.0,0.0,-0.4809767736384418
183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,65434500,0.0,0.0,-0.15747667431138535
183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,49701400,0.0,0.0,-0.8430343993322875
181.7899932861328,182.42999267578125,180.0,181.55999755859375,53665600,0.0,0.0,-0.4113872031395016
181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,41529700,0.0,0.0,0.41859978841414236
183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,52292200,0.0,0.0,1.1243899246467626
185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,45119700,0.0,0.0,-1.0034121026855192
182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,40867400,0.0,0.0,-0.7451241390074692
181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,54318900,0.0,0.0,0.8114380608232441
182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,48953900,0.0,0.0,-0.6625454095802064
181.27000427246094,182.57000732421875,179.52999877929688,180.75,136682600,0.0,0.0,-0.3693077806788292
179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,73488000,0.0,0.0,-0.603040850838521
176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,81510100,0.0,0.0,-2.5381261636673647
170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,95132400,0.0,0.0,-2.844095267126401
171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,68587700,0.0,0.0,-0.5878203789690617
169.14999389648438,170.72999572753906,168.49000549316406,169.0,71765100,0.0,0.0,-0.07095264939214196
169.0,173.6999969482422,168.94000244140625,170.72999572753906,76114600,0.0,0.0,1.0236661109698675
172.94000244140625,174.3800048828125,172.0500030517578,172.75,60139500,0.0,0.0,1.183157220764297
173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,59825400,0.0,0.0,0.2778557033511264
172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,52488700,0.0,0.0,-1.2122559005482425
172.91000366210938,174.30999755859375,172.0500030517578,173.0,72913500,0.0,0.0,1.0927336316434166
171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,121664700,0.0,0.0,-0.21965600162572319
175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,75604200,0.0,0.0,0.6372414173507979
174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,55215200,0.0,0.0,1.3585082856137465
175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,53423100,0.0,0.0,1.4709202129471022
177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,106181300,0.0,0.0,-4.085746418856029
171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,71106600,0.0,0.0,0.5310169154682409
170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,54288300,0.0,0.0,-0.8300398687680399
170.0,171.4199981689453,169.5800018310547,169.7100067138672,57388400,0.0,0.0,-0.6672515943357493
170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,60273300,0.0,0.0,2.1212602099510702
171.75,172.22999572753906,170.50999450683594,171.47999572753906,65672700,0.0,0.0,-1.0559124440792766
171.1875,171.22999572753906,169.47999572753906,170.02999877929688,42192764,0.0,0.0,-0.8455779008450959
